Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-22,10:11:27,104.3,242.3,0.739,14.46
2026-06-22,10:11:28,104.3,242.3,0.739,14.46
2026-06-22,10:11:29,104.3,242.3,0.739,14.46
2026-06-22,10:11:30,104.3,242.3,0.739,14.46
2026-06-22,10:11:31,104.3,242.3,0.739,14.46
2026-06-22,10:11:32,104.3,242.3,0.739,14.46
2026-06-22,10:11:33,104.3,242.3,0.739,14.46
2026-06-22,10:11:34,104.3,242.3,0.739,14.46
2026-06-22,10:11:35,104.3,242.3,0.739,14.46
2026-06-22,10:11:36,104.3,242.3,0.739,14.46
2026-06-22,10:11:37,104.3,242.3,0.739,14.46
2026-06-22,10:11:38,104.3,242.3,0.739,14.46
2026-06-22,10:11:39,104.3,242.3,0.739,14.46
2026-06-22,10:11:40,104.3,242.3,0.739,14.46
2026-06-22,10:11:41,104.3,242.3,0.739,14.46
2026-06-22,10:11:42,104.3,242.3,0.739,14.46
2026-06-22,10:11:43,104.3,242.3,0.739,14.46
2026-06-22,10:11:44,104.3,242.3,0.739,14.46
2026-06-22,10:11:45,104.3,242.3,0.739,14.46
2026-06-22,10:11:46,104.3,242.3,0.739,14.46
2026-06-22,10:11:47,104.3,242.3,0.739,14.46
2026-06-22,10:11:48,104.3,242.3,0.739,14.46
2026-06-22,10:11:49,104.3,242.3,0.739,14.46
2026-06-22,10:11:50,104.3,242.3,0.739,14.46
2026-06-22,10:11:51,104.3,242.3,0.739,14.46
2026-06-22,10:11:52,104.3,242.3,0.739,14.46
2026-06-22,10:11:53,104.3,242.3,0.739,14.46
2026-06-22,10:11:54,104.3,242.3,0.739,14.46
2026-06-22,10:11:55,104.3,242.3,0.739,14.46
2026-06-22,10:11:56,104.3,242.3,0.739,14.46
2026-06-22,10:11:57,104.3,242.3,0.739,14.46
2026-06-22,10:11:58,104.3,242.3,0.739,14.46
2026-06-22,10:11:59,104.3,242.3,0.739,14.46
2026-06-22,10:12:00,104.3,242.3,0.739,14.46
2026-06-22,10:12:01,104.3,242.3,0.739,14.46
2026-06-22,10:12:02,104.3,242.3,0.739,14.46
2026-06-22,10:12:03,104.3,242.3,0.739,14.46
2026-06-22,10:12:04,104.3,242.3,0.739,14.46
2026-06-22,10:12:05,104.3,242.3,0.739,14.46
2026-06-22,10:12:06,104.3,242.3,0.739,14.46
2026-06-22,10:12:07,104.3,242.3,0.739,14.46
2026-06-22,10:12:08,104.3,242.3,0.739,14.46
2026-06-22,10:12:09,104.3,242.3,0.739,14.46
2026-06-22,10:12:10,104.3,242.3,0.739,14.46
2026-06-22,10:12:11,104.3,242.3,0.739,14.46
2026-06-22,10:12:12,104.3,242.3,0.739,14.46
2026-06-22,10:12:13,104.3,242.3,0.739,14.46
2026-06-22,10:12:14,104.3,242.3,0.739,14.46
2026-06-22,10:12:15,104.3,242.3,0.739,14.46
2026-06-22,10:12:16,104.3,242.3,0.739,14.46
2026-06-22,10:12:17,104.3,242.3,0.739,14.46
2026-06-22,10:12:18,104.3,242.3,0.739,14.46
2026-06-22,10:12:19,104.3,242.3,0.739,14.46
2026-06-22,10:12:20,104.3,242.3,0.739,14.46
2026-06-22,10:12:21,104.3,242.3,0.739,14.46
2026-06-22,10:12:22,104.3,242.3,0.739,14.46
2026-06-22,10:12:23,104.3,242.3,0.739,14.46
2026-06-22,10:12:24,104.3,242.3,0.739,14.46
2026-06-22,10:12:25,104.3,242.3,0.739,14.46
2026-06-22,10:12:26,104.3,242.3,0.739,14.46
2026-06-22,10:12:27,104.3,242.3,0.739,14.46
2026-06-22,10:12:28,104.3,242.3,0.739,14.46
2026-06-22,10:12:29,104.3,242.3,0.739,14.46
2026-06-22,10:12:30,104.3,242.3,0.739,14.46
2026-06-22,10:12:31,104.3,242.3,0.739,14.46
2026-06-22,10:12:32,104.3,242.3,0.739,14.46
2026-06-22,10:12:33,104.3,242.3,0.739,14.46
2026-06-22,10:12:34,104.3,242.3,0.739,14.46
2026-06-22,10:12:35,104.3,242.3,0.739,14.46
2026-06-22,10:12:36,104.3,242.3,0.739,14.46
2026-06-22,10:12:37,104.3,242.3,0.739,14.46
2026-06-22,10:12:38,104.3,242.3,0.739,14.46
2026-06-22,10:12:39,104.3,242.3,0.739,14.46
2026-06-22,10:12:40,104.3,242.3,0.739,14.46
2026-06-22,10:12:41,104.3,242.3,0.739,14.46
2026-06-22,10:12:42,104.3,242.3,0.739,14.46
2026-06-22,10:12:43,104.3,242.3,0.739,14.46
2026-06-22,10:12:44,104.3,242.3,0.739,14.46
2026-06-22,10:12:45,104.3,242.3,0.739,14.46
2026-06-22,10:12:46,104.3,242.3,0.739,14.46
2026-06-22,10:12:47,104.3,242.3,0.739,14.46
2026-06-22,10:12:48,104.3,242.3,0.739,14.46
2026-06-22,10:12:49,104.3,242.3,0.739,14.46
2026-06-22,10:12:50,104.3,242.3,0.739,14.46
2026-06-22,10:12:51,104.3,242.3,0.739,14.46
2026-06-22,10:12:52,104.3,242.3,0.739,14.46
2026-06-22,10:12:53,104.3,242.3,0.739,14.46
2026-06-22,10:12:54,104.3,242.3,0.739,14.46
2026-06-22,10:12:55,104.3,242.3,0.739,14.46
2026-06-22,10:12:56,104.3,242.3,0.739,14.46
2026-06-22,10:12:57,104.3,242.3,0.739,14.46
2026-06-22,10:12:58,104.3,242.3,0.739,14.46
2026-06-22,10:12:59,104.3,242.3,0.739,14.46
2026-06-22,10:13:00,104.3,242.3,0.739,14.46
2026-06-22,10:13:01,104.3,242.3,0.739,14.46
2026-06-22,10:13:02,104.3,242.3,0.739,14.46
2026-06-22,10:13:03,104.3,242.3,0.739,14.46
2026-06-22,10:13:04,104.3,242.3,0.739,14.46
2026-06-22,10:13:05,104.3,242.3,0.739,14.46
2026-06-22,10:13:06,104.3,242.3,0.739,14.46
2026-06-22,10:13:08,104.3,242.3,0.739,14.46
2026-06-22,10:13:09,104.3,242.3,0.739,14.46
2026-06-22,10:13:10,104.3,242.3,0.739,14.46
2026-06-22,10:13:11,104.3,242.3,0.739,14.46
2026-06-22,10:13:12,104.3,242.3,0.739,14.46
2026-06-22,10:13:13,104.3,242.3,0.739,14.46
2026-06-22,10:13:14,104.3,242.3,0.739,14.46
2026-06-22,10:13:15,104.3,242.3,0.739,14.46
2026-06-22,10:13:16,104.3,242.3,0.739,14.46
2026-06-22,10:13:17,104.3,242.3,0.739,14.46
2026-06-22,10:13:18,104.3,242.3,0.739,14.46
2026-06-22,10:13:19,104.3,242.3,0.739,14.46
2026-06-22,10:13:20,104.3,242.3,0.739,14.46
2026-06-22,10:13:21,104.3,242.3,0.739,14.46
2026-06-22,10:13:22,104.3,242.3,0.739,14.46
2026-06-22,10:13:23,104.3,242.3,0.739,14.46
2026-06-22,10:13:24,104.3,242.3,0.739,14.46
2026-06-22,10:13:25,104.3,242.3,0.739,14.46
2026-06-22,10:13:26,104.3,242.3,0.739,14.46
2026-06-22,10:13:27,104.3,242.3,0.739,14.46
2026-06-22,10:13:28,104.3,242.3,0.739,14.46
2026-06-22,10:13:29,104.3,242.3,0.739,14.46
2026-06-22,10:13:30,104.3,242.3,0.739,14.46
2026-06-22,10:13:31,104.3,242.3,0.739,14.46
2026-06-22,10:13:32,104.3,242.3,0.739,14.46
2026-06-22,10:13:33,104.3,242.3,0.739,14.46
2026-06-22,10:13:34,104.3,242.3,0.739,14.46
2026-06-22,10:13:35,104.3,242.3,0.739,14.46
2026-06-22,10:13:36,104.3,242.3,0.739,14.46
2026-06-22,10:13:37,104.3,242.3,0.739,14.46
2026-06-22,10:13:38,104.3,242.3,0.739,14.46
2026-06-22,10:13:39,104.3,242.3,0.739,14.46
2026-06-22,10:13:40,104.3,242.3,0.739,14.46
2026-06-22,10:13:41,104.3,242.3,0.739,14.46
2026-06-22,10:13:42,104.3,242.3,0.739,14.46
2026-06-22,10:13:43,104.3,242.3,0.739,14.46
2026-06-22,10:13:44,104.3,242.3,0.739,14.46
2026-06-22,10:13:45,104.3,242.3,0.739,14.46
2026-06-22,10:13:46,104.3,242.3,0.739,14.46
2026-06-22,10:13:47,104.3,242.3,0.739,14.46
2026-06-22,10:13:48,104.3,242.3,0.739,14.46
2026-06-22,10:13:49,104.3,242.3,0.739,14.46
2026-06-22,10:13:50,104.3,242.3,0.739,14.46
2026-06-22,10:13:51,104.3,242.3,0.739,14.46
2026-06-22,10:13:52,104.3,242.3,0.739,14.46
2026-06-22,10:13:53,104.3,242.3,0.739,14.46
2026-06-22,10:13:54,104.3,242.3,0.739,14.46
2026-06-22,10:13:55,104.3,242.3,0.739,14.46
2026-06-22,10:13:56,104.3,242.3,0.739,14.46
2026-06-22,10:13:57,104.3,242.3,0.739,14.46
2026-06-22,10:13:58,104.3,242.3,0.739,14.46
2026-06-22,10:13:59,104.3,242.3,0.739,14.46
2026-06-22,10:14:00,104.3,242.3,0.739,14.46
2026-06-22,10:14:01,104.3,242.3,0.739,14.46
2026-06-22,10:14:02,104.3,242.3,0.739,14.46
2026-06-22,10:14:03,104.3,242.3,0.739,14.46
2026-06-22,10:14:04,104.3,242.3,0.739,14.46
2026-06-22,10:14:05,104.3,242.3,0.739,14.46
2026-06-22,10:14:06,104.3,242.3,0.739,14.46
2026-06-22,10:14:07,104.3,242.3,0.739,14.46
2026-06-22,10:14:08,104.3,242.3,0.739,14.46
2026-06-22,10:14:09,104.3,242.3,0.739,14.46
2026-06-22,10:14:10,104.3,242.3,0.739,14.46
2026-06-22,10:14:11,104.3,242.3,0.739,14.46
2026-06-22,10:14:12,104.3,242.3,0.739,14.46
2026-06-22,10:14:13,104.3,242.3,0.739,14.46
2026-06-22,10:14:14,104.3,242.3,0.739,14.46
2026-06-22,10:14:15,104.3,242.3,0.739,14.46
2026-06-22,10:14:16,104.3,242.3,0.739,14.46
2026-06-22,10:14:17,104.3,242.3,0.739,14.46
2026-06-22,10:14:18,104.3,242.3,0.739,14.46
2026-06-22,10:14:19,104.3,242.3,0.739,14.46
2026-06-22,10:14:20,104.3,242.3,0.739,14.46
2026-06-22,10:14:21,104.3,242.3,0.739,14.46
2026-06-22,10:14:22,104.3,242.3,0.739,14.46
2026-06-22,10:14:23,104.3,242.3,0.739,14.46
2026-06-22,10:14:24,104.3,242.3,0.739,14.46
2026-06-22,10:14:25,104.3,242.3,0.739,14.46
2026-06-22,10:14:26,104.3,242.3,0.739,14.46
2026-06-22,10:14:27,104.3,242.3,0.739,14.46
2026-06-22,10:14:28,104.3,242.3,0.739,14.46
2026-06-22,10:14:29,104.3,242.3,0.739,14.46
2026-06-22,10:14:30,104.3,242.3,0.739,14.46
2026-06-22,10:14:31,104.3,242.3,0.739,14.46
2026-06-22,10:14:32,71.3,241.7,0.549,14.46
2026-06-22,10:14:33,71.3,241.7,0.549,14.46
2026-06-22,10:14:34,71.3,241.7,0.549,14.46
2026-06-22,10:14:35,71.3,241.7,0.549,14.46
2026-06-22,10:14:36,71.3,241.7,0.549,14.46
2026-06-22,10:14:37,71.3,241.7,0.549,14.46
2026-06-22,10:14:38,71.3,241.7,0.549,14.46
2026-06-22,10:14:39,71.3,241.7,0.549,14.46
2026-06-22,10:14:40,71.3,241.7,0.549,14.46
2026-06-22,10:14:41,71.3,241.7,0.549,14.46
2026-06-22,10:14:42,71.3,241.7,0.549,14.46
2026-06-22,10:14:43,71.3,241.7,0.549,14.46
2026-06-22,10:14:44,71.3,241.7,0.549,14.46
2026-06-22,10:14:45,71.3,241.7,0.549,14.46
2026-06-22,10:14:46,71.3,241.7,0.549,14.46
2026-06-22,10:14:47,71.3,241.7,0.549,14.46
2026-06-22,10:14:48,71.3,241.7,0.549,14.46
2026-06-22,10:14:49,71.3,241.7,0.549,14.46
2026-06-22,10:14:50,71.3,241.7,0.549,14.46
2026-06-22,10:14:51,71.3,241.7,0.549,14.46
2026-06-22,10:14:52,71.3,241.7,0.549,14.46
2026-06-22,10:14:53,71.3,241.7,0.549,14.46
2026-06-22,10:14:54,71.3,241.7,0.549,14.46
2026-06-22,10:14:55,71.3,241.7,0.549,14.46
2026-06-22,10:14:56,71.3,241.7,0.549,14.46
2026-06-22,10:14:57,71.3,241.7,0.549,14.46
2026-06-22,10:14:58,71.3,241.7,0.549,14.46
2026-06-22,10:14:59,71.3,241.7,0.549,14.46
2026-06-22,10:15:00,71.3,241.7,0.549,14.46
2026-06-22,10:15:01,71.3,241.7,0.549,14.46
2026-06-22,10:15:02,71.3,241.7,0.549,14.46
2026-06-22,10:15:03,71.3,241.7,0.549,14.46
2026-06-22,10:15:04,71.3,241.7,0.549,14.46
2026-06-22,10:15:05,71.3,241.7,0.549,14.46
2026-06-22,10:15:06,71.3,241.7,0.549,14.46
2026-06-22,10:15:07,71.3,241.7,0.549,14.46
2026-06-22,10:15:08,71.3,241.7,0.549,14.46
2026-06-22,10:15:09,71.3,241.7,0.549,14.46
2026-06-22,10:15:10,71.3,241.7,0.549,14.46
2026-06-22,10:15:11,71.3,241.7,0.549,14.46
2026-06-22,10:15:12,71.3,241.7,0.549,14.46
2026-06-22,10:15:13,71.3,241.7,0.549,14.46
2026-06-22,10:15:14,71.3,241.7,0.549,14.46
2026-06-22,10:15:15,71.3,241.7,0.549,14.46
2026-06-22,10:15:16,71.3,241.7,0.549,14.46
2026-06-22,10:15:17,71.3,241.7,0.549,14.46
2026-06-22,10:15:18,71.3,241.7,0.549,14.46
2026-06-22,10:15:19,71.3,241.7,0.549,14.46
2026-06-22,10:15:20,71.3,241.7,0.549,14.46
2026-06-22,10:15:21,71.3,241.7,0.549,14.46
2026-06-22,10:15:22,71.3,241.7,0.549,14.46
2026-06-22,10:15:23,71.3,241.7,0.549,14.46
2026-06-22,10:15:24,71.3,241.7,0.549,14.46
2026-06-22,10:15:25,71.3,241.7,0.549,14.46
2026-06-22,10:15:26,71.3,241.7,0.549,14.46
2026-06-22,10:15:27,71.3,241.7,0.549,14.46
2026-06-22,10:15:28,71.3,241.7,0.549,14.46
2026-06-22,10:15:29,71.3,241.7,0.549,14.46
2026-06-22,10:15:30,71.3,241.7,0.549,14.46
2026-06-22,10:15:31,71.3,241.7,0.549,14.46
2026-06-22,10:15:32,71.3,241.7,0.549,14.46
2026-06-22,10:15:33,71.3,241.7,0.549,14.46
2026-06-22,10:15:34,71.3,241.7,0.549,14.46
2026-06-22,10:15:35,71.3,241.7,0.549,14.46
2026-06-22,10:15:36,71.3,241.7,0.549,14.46
2026-06-22,10:15:37,71.3,241.7,0.549,14.46
2026-06-22,10:15:38,71.3,241.7,0.549,14.46
2026-06-22,10:15:39,71.3,241.7,0.549,14.46
2026-06-22,10:15:40,71.3,241.7,0.549,14.46
2026-06-22,10:15:41,71.3,241.7,0.549,14.46
2026-06-22,10:15:42,71.3,241.7,0.549,14.46
2026-06-22,10:15:43,71.3,241.7,0.549,14.46
2026-06-22,10:15:44,71.3,241.7,0.549,14.46
2026-06-22,10:15:45,71.3,241.7,0.549,14.46
2026-06-22,10:15:46,71.3,241.7,0.549,14.46
2026-06-22,10:15:47,71.3,241.7,0.549,14.46
2026-06-22,10:15:48,71.3,241.7,0.549,14.46
2026-06-22,10:15:49,71.3,241.7,0.549,14.46
2026-06-22,10:15:51,71.3,241.7,0.549,14.46
2026-06-22,10:15:52,71.3,241.7,0.549,14.46
2026-06-22,10:15:53,71.3,241.7,0.549,14.46
2026-06-22,10:15:54,71.3,241.7,0.549,14.46
2026-06-22,10:15:55,71.3,241.7,0.549,14.46
2026-06-22,10:15:56,71.3,241.7,0.549,14.46
2026-06-22,10:15:57,71.3,241.7,0.549,14.46
2026-06-22,10:15:58,71.3,241.7,0.549,14.46
2026-06-22,10:15:59,71.3,241.7,0.549,14.46
2026-06-22,10:16:00,71.3,241.7,0.549,14.46
2026-06-22,10:16:01,71.3,241.7,0.549,14.46
2026-06-22,10:16:02,71.3,241.7,0.549,14.46
2026-06-22,10:16:03,71.3,241.7,0.549,14.46
2026-06-22,10:16:04,71.3,241.7,0.549,14.46
2026-06-22,10:16:05,71.3,241.7,0.549,14.46
2026-06-22,10:16:06,71.3,241.7,0.549,14.46
2026-06-22,10:16:07,71.3,241.7,0.549,14.46
2026-06-22,10:16:08,71.3,241.7,0.549,14.46
2026-06-22,10:16:09,71.3,241.7,0.549,14.46
2026-06-22,10:16:10,71.3,241.7,0.549,14.46
2026-06-22,10:16:11,71.3,241.7,0.549,14.46
2026-06-22,10:16:12,71.3,241.7,0.549,14.46
2026-06-22,10:16:13,71.3,241.7,0.549,14.46
2026-06-22,10:16:14,71.3,241.7,0.549,14.46
2026-06-22,10:16:15,71.3,241.7,0.549,14.46
2026-06-22,10:16:16,71.3,241.7,0.549,14.46
2026-06-22,10:16:17,71.3,241.7,0.549,14.46
2026-06-22,10:16:18,71.3,241.7,0.549,14.46
2026-06-22,10:16:19,71.3,241.7,0.549,14.46
2026-06-22,10:16:20,71.3,241.7,0.549,14.46
2026-06-22,10:16:21,71.3,241.7,0.549,14.46
2026-06-22,10:16:22,71.3,241.7,0.549,14.46
2026-06-22,10:16:23,71.3,241.7,0.549,14.46
2026-06-22,10:16:24,71.3,241.7,0.549,14.46
2026-06-22,10:16:25,71.3,241.7,0.549,14.46
2026-06-22,10:16:26,71.3,241.7,0.549,14.46
2026-06-22,10:16:27,71.3,241.7,0.549,14.46
2026-06-22,10:16:28,71.3,241.7,0.549,14.46
2026-06-22,10:16:29,71.3,241.7,0.549,14.46
2026-06-22,10:16:30,71.3,241.7,0.549,14.46
2026-06-22,10:16:31,71.3,241.7,0.549,14.46
2026-06-22,10:16:32,71.3,241.7,0.549,14.46
2026-06-22,10:16:33,71.3,241.7,0.549,14.46
2026-06-22,10:16:34,71.3,241.7,0.549,14.46
2026-06-22,10:16:35,71.3,241.7,0.549,14.46
2026-06-22,10:16:36,71.3,241.7,0.549,14.46
2026-06-22,10:16:37,71.3,241.7,0.549,14.46
2026-06-22,10:16:38,71.3,241.7,0.549,14.46
2026-06-22,10:16:39,71.3,241.7,0.549,14.46
2026-06-22,10:16:40,71.3,241.7,0.549,14.46
2026-06-22,10:16:41,71.3,241.7,0.549,14.46
2026-06-22,10:16:42,71.3,241.7,0.549,14.46
2026-06-22,10:16:43,71.3,241.7,0.549,14.46
2026-06-22,10:16:44,71.3,241.7,0.549,14.46
2026-06-22,10:16:45,71.3,241.7,0.549,14.46
2026-06-22,10:16:46,71.3,241.7,0.549,14.46
2026-06-22,10:16:47,71.3,241.7,0.549,14.46
2026-06-22,10:16:48,71.3,241.7,0.549,14.46
2026-06-22,10:16:49,71.3,241.7,0.549,14.46
2026-06-22,10:16:50,71.3,241.7,0.549,14.46
2026-06-22,10:16:51,71.3,241.7,0.549,14.46
2026-06-22,10:16:52,71.3,241.7,0.549,14.46
2026-06-22,10:16:53,71.3,241.7,0.549,14.46
2026-06-22,10:16:54,71.3,241.7,0.549,14.46
2026-06-22,10:16:55,71.3,241.7,0.549,14.46
2026-06-22,10:16:56,71.3,241.7,0.549,14.46
2026-06-22,10:16:57,71.3,241.7,0.549,14.46
2026-06-22,10:16:58,71.3,241.7,0.549,14.46
2026-06-22,10:16:59,71.3,241.7,0.549,14.46
2026-06-22,10:17:00,71.3,241.7,0.549,14.46
2026-06-22,10:17:01,71.3,241.7,0.549,14.46
2026-06-22,10:17:02,71.3,241.7,0.549,14.46
2026-06-22,10:17:03,71.3,241.7,0.549,14.46
2026-06-22,10:17:04,71.3,241.7,0.549,14.46
2026-06-22,10:17:05,71.3,241.7,0.549,14.46
2026-06-22,10:17:06,71.3,241.7,0.549,14.46
2026-06-22,10:17:07,71.3,241.7,0.549,14.46
2026-06-22,10:17:08,71.3,241.7,0.549,14.46
2026-06-22,10:17:09,71.3,241.7,0.549,14.46
2026-06-22,10:17:10,71.3,241.7,0.549,14.46
2026-06-22,10:17:11,71.3,241.7,0.549,14.46
2026-06-22,10:17:12,71.3,241.7,0.549,14.46
2026-06-22,10:17:13,71.3,241.7,0.549,14.46
2026-06-22,10:17:14,71.3,241.7,0.549,14.46
2026-06-22,10:17:15,71.3,241.7,0.549,14.46
2026-06-22,10:17:16,71.3,241.7,0.549,14.46
2026-06-22,10:17:17,71.3,241.7,0.549,14.46
2026-06-22,10:17:18,71.3,241.7,0.549,14.46
2026-06-22,10:17:19,71.3,241.7,0.549,14.46
2026-06-22,10:17:20,71.3,241.7,0.549,14.46
2026-06-22,10:17:21,71.3,241.7,0.549,14.46
2026-06-22,10:17:22,71.3,241.7,0.549,14.46
2026-06-22,10:17:23,71.3,241.7,0.549,14.46
2026-06-22,10:17:24,71.3,241.7,0.549,14.46
2026-06-22,10:17:25,71.3,241.7,0.549,14.46
2026-06-22,10:17:26,71.3,241.7,0.549,14.46
2026-06-22,10:17:27,71.3,241.7,0.549,14.46
2026-06-22,10:17:28,71.3,241.7,0.549,14.46
2026-06-22,10:17:29,71.3,241.7,0.549,14.46
2026-06-22,10:17:30,71.3,241.7,0.549,14.46
2026-06-22,10:17:31,71.3,241.7,0.549,14.46
2026-06-22,10:17:32,71.3,241.7,0.549,14.46
2026-06-22,10:17:33,71.3,241.7,0.549,14.46
2026-06-22,10:17:34,71.3,241.7,0.549,14.46
2026-06-22,10:17:35,71.3,241.7,0.549,14.46
2026-06-22,10:17:36,71.3,241.7,0.549,14.46
2026-06-22,10:17:37,71.3,241.7,0.549,14.46
2026-06-22,10:17:38,71.3,241.7,0.549,14.46
2026-06-22,10:17:39,71.3,241.7,0.549,14.46
2026-06-22,10:17:40,71.3,241.7,0.549,14.46
2026-06-22,10:17:41,71.3,241.7,0.549,14.46
2026-06-22,10:17:42,71.3,241.7,0.549,14.46
2026-06-22,10:17:43,71.3,241.7,0.549,14.46
2026-06-22,10:17:44,71.3,241.7,0.549,14.46
2026-06-22,10:17:45,71.3,241.7,0.549,14.46
2026-06-22,10:17:46,71.3,241.7,0.549,14.46
2026-06-22,10:17:47,71.3,241.7,0.549,14.46
2026-06-22,10:17:48,71.3,241.7,0.549,14.46
2026-06-22,10:17:49,71.3,241.7,0.549,14.46
2026-06-22,10:17:50,71.3,241.7,0.549,14.46
2026-06-22,10:17:51,71.3,241.7,0.549,14.46
2026-06-22,10:17:52,71.3,241.7,0.549,14.46
2026-06-22,10:17:53,71.3,241.7,0.549,14.46
2026-06-22,10:17:54,71.3,241.7,0.549,14.46
2026-06-22,10:17:55,71.3,241.7,0.549,14.46
2026-06-22,10:17:56,71.3,241.7,0.549,14.46
2026-06-22,10:17:57,71.3,241.7,0.549,14.46
2026-06-22,10:17:58,71.3,241.7,0.549,14.46
2026-06-22,10:17:59,71.3,241.7,0.549,14.46
2026-06-22,10:18:00,71.3,241.7,0.549,14.46
2026-06-22,10:18:01,71.3,241.7,0.549,14.46
2026-06-22,10:18:02,71.3,241.7,0.549,14.46
2026-06-22,10:18:03,71.3,241.7,0.549,14.46
2026-06-22,10:18:05,71.3,241.7,0.549,14.46
2026-06-22,10:18:06,71.3,241.7,0.549,14.46
2026-06-22,10:18:07,71.3,241.7,0.549,14.46
2026-06-22,10:18:08,71.3,241.7,0.549,14.46
2026-06-22,10:18:09,71.3,241.7,0.549,14.46
2026-06-22,10:18:10,71.3,241.7,0.549,14.46
2026-06-22,10:18:11,71.3,241.7,0.549,14.46
2026-06-22,10:18:12,71.3,241.7,0.549,14.46
2026-06-22,10:18:13,71.3,241.7,0.549,14.46
2026-06-22,10:18:14,71.3,241.7,0.549,14.46
2026-06-22,10:18:15,71.3,241.7,0.549,14.46
2026-06-22,10:18:16,71.3,241.7,0.549,14.46
2026-06-22,10:18:17,71.3,241.7,0.549,14.46
2026-06-22,10:18:18,71.3,241.7,0.549,14.46
2026-06-22,10:18:19,71.3,241.7,0.549,14.46
2026-06-22,10:18:20,71.3,241.7,0.549,14.46
2026-06-22,10:18:21,71.3,241.7,0.549,14.46
2026-06-22,10:18:22,71.3,241.7,0.549,14.46
2026-06-22,10:18:23,71.3,241.7,0.549,14.46
2026-06-22,10:18:24,71.3,241.7,0.549,14.46
2026-06-22,10:18:25,71.3,241.7,0.549,14.46
2026-06-22,10:18:26,71.3,241.7,0.549,14.46
2026-06-22,10:18:27,71.3,241.7,0.549,14.46
2026-06-22,10:18:28,71.3,241.7,0.549,14.46
2026-06-22,10:18:29,71.3,241.7,0.549,14.46
2026-06-22,10:18:30,71.3,241.7,0.549,14.46
2026-06-22,10:18:31,71.3,241.7,0.549,14.46
2026-06-22,10:18:32,71.3,241.7,0.549,14.46
2026-06-22,10:18:33,71.3,241.7,0.549,14.46
2026-06-22,10:18:34,71.3,241.7,0.549,14.46
2026-06-22,10:18:35,71.3,241.7,0.549,14.46
2026-06-22,10:18:36,71.3,241.7,0.549,14.46
2026-06-22,10:18:37,71.3,241.7,0.549,14.46
2026-06-22,10:18:38,71.3,241.7,0.549,14.46
2026-06-22,10:18:39,71.3,241.7,0.549,14.46
2026-06-22,10:18:40,71.3,241.7,0.549,14.46
2026-06-22,10:18:41,71.3,241.7,0.549,14.46
2026-06-22,10:18:42,71.3,241.7,0.549,14.46
2026-06-22,10:18:43,71.3,241.7,0.549,14.46
2026-06-22,10:18:44,71.3,241.7,0.549,14.46
2026-06-22,10:18:45,71.3,241.7,0.549,14.46
2026-06-22,10:18:46,71.3,241.7,0.549,14.46
2026-06-22,10:18:47,71.3,241.7,0.549,14.46
2026-06-22,10:18:48,71.3,241.7,0.549,14.46
2026-06-22,10:18:49,71.3,241.7,0.549,14.46
2026-06-22,10:18:50,71.3,241.7,0.549,14.46
2026-06-22,10:18:51,71.3,241.7,0.549,14.46
2026-06-22,10:18:52,71.3,241.7,0.549,14.46
2026-06-22,10:18:53,71.3,241.7,0.549,14.46
2026-06-22,10:18:54,71.3,241.7,0.549,14.46
2026-06-22,10:18:55,71.3,241.7,0.549,14.46
2026-06-22,10:18:56,71.3,241.7,0.549,14.46
2026-06-22,10:18:57,71.3,241.7,0.549,14.46
2026-06-22,10:18:58,71.3,241.7,0.549,14.46
2026-06-22,10:18:59,71.3,241.7,0.549,14.46
2026-06-22,10:19:00,71.3,241.7,0.549,14.46
2026-06-22,10:19:01,71.3,241.7,0.549,14.46
2026-06-22,10:19:02,71.3,241.7,0.549,14.46
2026-06-22,10:19:03,71.3,241.7,0.549,14.46
2026-06-22,10:19:04,71.3,241.7,0.549,14.46
2026-06-22,10:19:05,71.3,241.7,0.549,14.46
2026-06-22,10:19:06,71.3,241.7,0.549,14.46
2026-06-22,10:19:07,71.3,241.7,0.549,14.46
2026-06-22,10:19:08,71.3,241.7,0.549,14.46
2026-06-22,10:19:09,71.3,241.7,0.549,14.46
2026-06-22,10:19:10,71.3,241.7,0.549,14.46
2026-06-22,10:19:11,71.3,241.7,0.549,14.46
2026-06-22,10:19:12,71.3,241.7,0.549,14.46
2026-06-22,10:19:13,71.3,241.7,0.549,14.46
2026-06-22,10:19:14,71.3,241.7,0.549,14.46
2026-06-22,10:19:15,71.3,241.7,0.549,14.46
2026-06-22,10:19:16,71.3,241.7,0.549,14.46
2026-06-22,10:19:17,71.3,241.7,0.549,14.46
2026-06-22,10:19:18,71.3,241.7,0.549,14.46
2026-06-22,10:19:19,71.3,241.7,0.549,14.46
2026-06-22,10:19:20,71.3,241.7,0.549,14.46
2026-06-22,10:19:21,71.3,241.7,0.549,14.46
2026-06-22,10:19:22,71.3,241.7,0.549,14.46
2026-06-22,10:19:23,71.3,241.7,0.549,14.46
2026-06-22,10:19:24,71.3,241.7,0.549,14.46
2026-06-22,10:19:25,71.3,241.7,0.549,14.46
2026-06-22,10:19:26,71.3,241.7,0.549,14.46
2026-06-22,10:19:27,71.3,241.7,0.549,14.46
2026-06-22,10:19:28,71.3,241.7,0.549,14.46
2026-06-22,10:19:29,71.3,241.7,0.549,14.46
2026-06-22,10:19:30,71.3,241.7,0.549,14.46
